entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
890,500097,0.3,112.08,calcite,not applicable,31706.8732819572,339.064581910297,396.537783126136,29416.2765770768,226.237065986606,245.006597052179,,,,31654.085112,449.048649960001,565.0450198,,,,31758.7976358351,373.703972355488,461.145799066664,31769.8719393059,257.896983756546,375.005053941495,-9.35,0.2,-4.54,0.2,1.92241379066386,0.464100843140201,0.0120761710588235,0.0061736464594376,-29756.8732819572
890,500098,0.3,112.37,calcite,not applicable,31720.0736520079,333.520884064532,407.209680757085,29459.7679035566,226.702637632472,245.605576303624,,,,31668.1610145,439.620335939999,557.154143750002,,,,31768.546954139,377.321953303308,465.657791816462,31778.4941191467,262.974349381129,383.627233782303,-9.5,0.2,-4.77,0.2,2.27780752354471,0.460510781343094,0.0085581586991869,0.0019685216585178,-29770.0736520079
890,500099,0.3,112.65,calcite,not applicable,31728.5152343344,334.394520046637,407.662543260129,29501.5921468371,227.379248204958,246.169071841272,,,,31678.8990425,437.099884250001,545.774456500003,,,,31778.9343984152,377.661095376694,468.602928871464,31786.791371392,267.505977271805,391.924486027594,-9.49,0.2,-4.6,0.2,2.27816171965909,0.47724027921582,0.0075824908238636,0.0021185343669658,-29778.5152343344
890,500100,0.3,113.05,calcite,not applicable,31742.6493973102,337.299820158009,409.925112711458,29561.4587377073,228.407870240244,247.584346929198,,,,31692.5735975,433.18045475,531.867125499997,,,,31788.8484626981,386.725266838599,471.905051396781,31798.5533398183,272.83470909173,403.686454453891,-9.51,0.2,-4.62,0.2,2.24390736460824,0.402270319156731,0.0091602502371134,0.0024249515737973,-29792.6493973102
890,500101,0.3,113.27,calcite,not applicable,31749.5910147418,337.056743161251,412.753803023144,29594.4453266031,228.852276855778,248.449488411508,,,,31701.7416,432.923947234995,528.889863150005,,,,31795.7995739778,387.631112426025,474.152654046513,31804.966488906,275.021850134963,410.099603541545,-9.9,0.2,-4.66,0.2,2.24381214242519,0.470550264867137,0.0086702080708661,0.0027159601901686,-29799.5910147418
890,500102,0.3,113.56,calcite,not applicable,31760.0846178728,337.261055524861,417.202451387639,29637.9351177161,229.305383884293,249.435228549562,,,,31714.862312,428.034132599998,524.043002539991,,,,31804.1662143551,390.913710609384,479.735322494438,31813.3833653412,277.146403126437,417.835919373061,-9.93,0.2,-4.56,0.2,2.20008001943089,0.443755623628241,0.0084377387723577,0.0018826545725846,-29810.0846178728
890,500103,0.3,113.84,calcite,not applicable,31769.0371733094,336.514512353686,422.362101416162,29679.7876226891,230.0270553072,249.958038902481,,,,31725.584774,426.157728999999,525.977079599998,,,,31814.513763148,394.986248470093,489.030209460841,31821.4999911387,278.473432016312,424.039415979572,-9.73,0.2,-4.36,0.2,2.16336751597163,0.406375858789726,0.0092014422340425,0.0022423112012039,-29819.0371733094
890,500104,0.3,114.16,calcite,not applicable,31781.643724642,334.543582569393,428.674693921028,29727.7866396173,230.936465513969,250.684414056661,,,,31743.342526,416.425845999998,522.602233500005,,,,31822.7505633649,401.968096072589,493.886550102085,31830.804366769,279.246458232268,429.902561884104,-9.57,0.2,-4.37,0.2,2.13729433792727,0.463054305891613,0.009714098190909,0.0026604136668832,-29831.643724642
890,500105,0.3,114.41,calcite,not applicable,31789.5385390611,334.748898633923,431.460918553654,29765.3620565125,231.599147318011,251.308141418995,,,,31753.7595025,414.998105599992,517.430160350003,,,,31828.092423085,411.248485258435,496.361872855283,31838.1229139927,279.389039802685,433.782974100006,-9.74,0.2,-4.37,0.2,1.95745784728758,0.391945721770484,0.0083792343333333,0.0021966852251755,-29839.5385390611
890,500106,0.3,114.76,calcite,not applicable,31798.8556538568,338.713000525833,431.220224628705,29818.0568125737,232.437729435736,252.548981422136,,,,31769.98294,409.790831600003,515.800627600001,,,,31838.0234013855,417.026986243334,502.021174345547,31848.4873722768,279.053175370191,438.518952379898,-10.04,0.2,-4.48,0.2,1.93284466568749,0.452975462176743,0.0098021662109375,0.0027720713721348,-29848.8556538568
890,500107,0.3,115.05,calcite,not applicable,31809.0599399687,341.981162199489,434.365369111387,29861.5949573228,233.156187869805,253.626016347884,,,,31784.0287925,406.709836250004,514.216748750005,,,,31846.4213324646,422.677729303556,507.036892926244,31857.2185389,278.424764361371,442.113097612269,-9.67,0.2,-4.22,0.2,1.87209724054237,0.434572366776198,0.0106021471694915,0.0036858750846184,-29859.0599399687
890,500108,0.3,115.32,calcite,not applicable,31819.1840450274,342.2184686152,441.029736711404,29901.9937102439,233.858831410373,254.49201184712,,,,31797.43012,402.553552199995,517.205657800005,,,,31853.1265712519,425.991190632769,511.52378870832,31865.4816832811,277.631267378616,445.355630481597,-9.52,0.2,-4.02,0.2,1.75634970158156,0.410294647146564,0.0118574954964539,0.0034211754931213,-29869.1840450274
890,500109,0.3,115.64,calcite,not applicable,31829.5734427449,346.636480649988,448.42222435859,29950.0335759592,234.482773440122,255.506424701169,,,,31810.016848,403.706784799997,516.252590000004,,,,31861.9217540803,431.001421643839,514.305891861539,31875.4247861068,276.457212107194,449.081287674893,-9.47,0.2,-3.73,0.2,1.6163022410813,0.367456979665611,0.0142667473821138,0.0050283767296563,-29879.5734427449
890,500110,0.3,115.92,calcite,not applicable,31838.9404139108,350.318143819291,449.441264694433,29991.7948755203,235.23771046977,256.031014322136,,,,31821.97689,403.590500120001,511.369477439999,,,,31868.6800708336,435.33650422396,514.087729415576,31884.239179946,275.239527294896,447.246683076257,-9.34,0.2,-3.49,0.2,1.6936124413617,0.644402377307303,0.0128895858865248,0.0063858189623482,-29888.9404139108
890,500111,0.3,116.24,calcite,not applicable,31848.5355543416,356.966001484467,453.684392336494,30039.8532402314,235.711857754199,256.884567710371,,,,31835.180516,403.362394800006,513.681457680002,,,,31876.5706078023,444.561925670376,515.417130913829,31894.4202160178,273.651441269703,443.996974714788,-9.35,0.2,-3.63,0.2,1.68835598317985,0.421130787397389,0.0141770162230215,0.0031897312960297,-29898.5355543416
890,500112,0.3,116.56,calcite,not applicable,31856.7813966191,366.439531116277,458.978973047062,30087.936684385,236.160925596148,257.723722459486,,,,31849.716722,401.848697199999,515.787510799997,,,,31885.7725582434,449.852541061824,522.947620034865,31904.6912745873,271.876360081435,440.356314607216,-9.4,0.2,-3.79,0.2,1.64470097747244,0.345122011894115,0.0152926473464566,0.0029051025500882,-29906.7813966191
890,500113,0.3,116.85,calcite,not applicable,31866.445545361,373.828920225747,467.171230321794,30131.3624940637,236.717704913357,258.144945602166,,,,31861.956795,397.634980074999,514.007975050001,,,,31895.1291645921,453.561790282845,528.615138789548,31914.0557148286,270.125859561223,436.727000006864,-9.33,0.2,-3.96,0.2,1.64514207025984,0.380417895293261,0.0155884137086614,0.0035661599146479,-29916.445545361
890,500114,0.3,117.14,calcite,not applicable,31874.5666016278,380.04254919196,471.724176030581,30174.5884351488,237.474352824145,258.310879943067,,,,31875.26356,395.246232000001,520.85436184,,,,31902.8946234153,453.630090715214,531.033211180325,31923.4544569542,268.25786883937,432.79184580925,-9.57,0.2,-4.01,0.2,1.61224437711111,0.44556614835959,0.0158997048758169,0.0049864800787926,-29924.5666016278
890,500115,0.3,117.49,calcite,not applicable,31884.5151999118,385.570415478935,477.592519561524,30227.0163760047,238.321308731174,258.769847142074,,,,31892.9751285,393.236781500003,531.796672729994,,,,31912.4820428041,457.648134057974,535.0030665214,31934.8295160373,265.853102423047,427.664817810499,-9.81,0.2,-3.75,0.2,1.66203110186725,0.400592212612117,0.014199388699115,0.0032441921114914,-29934.5151999118
890,500116,0.3,117.75,calcite,not applicable,31894.0782875114,391.930465980498,484.750362522733,30266.1112797242,238.904319507012,259.247692435096,,,,31901.3071375,398.379823749998,525.420426249999,,,,31917.5584366926,462.981761620918,537.732429318839,31943.2986041699,263.955868838715,423.618159126159,-9.64,0.2,-3.95,0.2,1.77568079629545,0.437168373352754,0.0126660003484848,0.0040540686172588,-29944.0782875114
890,500117,0.3,118.05,calcite,not applicable,31903.0216416405,397.339731678127,489.233991686124,30311.1193031794,239.678505084965,260.075433933704,,,,31914.4951525,398.840808749996,527.018532749997,,,,31927.6220079912,465.524317963514,544.672417224334,31953.087292263,261.644372027265,418.728584514683,-9.44,0.2,-4.59,0.2,1.8126185771832,0.492479733386702,0.0136030122977099,0.0042022029046201,-29953.0216416405
890,500118,0.3,118.35,calcite,not applicable,31912.8346655704,401.153255329791,496.126563204383,30356.2118698305,240.368147467037,261.267486162174,,,,31926.695095,400.056393599996,527.421466249998,,,,31936.8305002509,469.431687141132,549.90892075179,31962.890280198,259.196713684178,413.635078991014,-9.65,0.2,-4.13,0.2,1.83373662010135,0.504060271572022,0.011356277027027,0.0028430377583175,-29962.8346655704
890,500119,0.3,118.69,calcite,not applicable,31921.2792627432,412.23372666931,501.00998170186,30407.0914103557,241.375110512716,261.794064030168,,,,31943.84387125,400.264523050002,528.461520750003,,,,31945.9162604108,471.626657596789,551.176360256213,31974.0129244252,256.251438634361,407.658406168637,-9.75,0.2,-4.45,0.2,1.75415048065354,0.334170337105353,0.0126505726220472,0.0026821542118306,-29971.2792627432
890,500120,0.3,118.98,calcite,not applicable,31929.0929987758,422.323172454482,503.635405396126,30450.3984086166,242.324247650562,262.451611901266,,,,31957.199329,399.510717499998,528.988818690003,,,,31953.6256709491,472.228397898725,553.317768546764,31983.5065568933,253.589967415406,402.424648061893,-9.83,0.2,-5.02,0.2,1.88702386326315,0.457518873006946,0.0123467320701754,0.003517949699075,-29979.0929987758
890,500121,0.3,119.24,calcite,not applicable,31937.178155898,429.731128451262,507.343965606444,30489.0415647238,243.388566660808,262.8569171989,,,,31967.8572708,404.496159800001,533.315219799995,,,,31960.4839480606,471.704295110547,555.049329172205,31992.0215832772,251.0846864632,397.657161671712,-10.21,0.2,-5.08,0.2,1.66824819868382,0.403259836180338,0.0087280439411764,0.0025342492800088,-29987.178155898
890,500122,0.3,119.55,calcite,not applicable,31946.3801883421,435.388319332775,512.930690794285,30535.1160970055,244.67183937749,263.262608288853,,,,31984.1865985,403.739668999999,540.921255499998,,,,31969.0832295533,469.440439863385,560.944832793626,32002.182687145,247.957693514905,391.943084041468,-9.72,0.2,-4.93,0.2,1.37668408380152,0.286532781337984,0.0113882355038167,0.0025370700803715,-29996.3801883421
890,500123,0.3,119.85,calcite,not applicable,31956.3958798653,441.240508214116,521.385053741622,30579.8683553124,245.749714940001,263.541367770558,,,,31995.2616025,407.818352499995,543.937293500003,,,,31978.3275545493,465.201323377623,563.724500051492,32012.0308954481,244.79672656018,386.454900224031,-9.62,0.2,-5.17,0.2,1.38346940044094,0.266026035233311,0.0117638461968503,0.0034372368701557,-30006.3958798653
890,500124,0.3,120.14,calcite,not applicable,31966.2701399363,442.173646343163,515.101133957898,30623.2507956001,246.602997135735,264.157069981946,,,,32005.3732547,409.768060589999,538.145201300005,,,,31987.554441425,461.670220587301,564.384201831599,32021.5705514664,241.624790174246,381.258544783253,-9.9,0.2,-4.92,0.2,1.29877968485826,0.281907705614341,0.0129588442204724,0.0031600725298753,-30016.2701399363
890,500125,0.3,120.43,calcite,not applicable,31979.1855091049,433.317246246192,499.314822602279,30666.5679546984,247.363778782288,264.873723265431,,,,32013.922501,406.193640000001,524.168974950004,,,,31994.8304487089,458.408699964904,561.971161980029,32031.1351763476,238.347853823514,376.236539440448,-9.86,0.2,-5.29,0.2,1.29593059150793,0.334823443401339,0.0119405975555555,0.0026522216530052,-30029.1855091049
890,500126,0.3,120.72,calcite,not applicable,31991.5687110442,424.231479276052,484.900236430687,30709.9755448389,248.392149421226,265.680807591034,,,,32021.801664,402.728624079999,515.452528799997,,,,32004.6268507835,450.658889306407,557.481823566326,32040.7302884592,234.975174359373,371.455426102828,-9.87,0.2,-5.41,0.2,1.25290454975308,0.433805874225555,0.0125601222716049,0.0040928272045822,-30041.5687110442
890,500127,0.3,121.09,calcite,not applicable,32007.0441328168,414.532133403918,464.106811765967,30765.6120674599,249.307445525421,266.930873885136,,,,32033.96899595,396.292599800003,504.422028399997,,,,32019.4001703402,442.165432794962,551.313163762963,32053.0249436868,230.548826931932,365.808215071349,-9.38,0.2,-5.42,0.2,1.40542331222772,0.344998305918209,0.0131686680396039,0.003323726699309,-30057.0441328168
890,500128,0.3,121.32,calcite,not applicable,32015.2177996007,408.366173146991,450.089700829187,30800.02801984,250.031230826597,267.486224253698,,,,32041.67113,392.558921280008,496.893938479992,,,,32029.2175370518,435.4479824718,544.437717040866,32060.6929829257,227.759290172151,362.555252906193,-9.38,0.2,-5.82,0.2,1.3568604683307,0.347603459557295,0.0121428250629921,0.0032736031976477,-30065.2177996007
890,500129,0.3,121.61,calcite,not applicable,32028.0016112396,402.666131993708,434.442557718179,30843.3174380707,251.048438368049,267.888075568819,,,,32048.2286395,389.873135949998,480.720623050001,,,,32043.7248820038,423.972700540682,537.59154230019,32070.3659216115,224.28445106286,358.62446218287,-9.61,0.2,-5.81,0.2,1.44133944172972,0.351468464746079,0.0133305283986486,0.0035677740993162,-30078.0016112396
890,500130,0.3,121.95,calcite,not applicable,32043.6941882421,392.375008732997,418.232325456196,30893.9884169729,252.323158646934,268.277079466607,,,,32057.10141875,389.255850324997,466.98852825,,,,32057.8116923445,416.313232119785,521.755853766503,32081.6778377072,220.394855828494,354.086516985535,-9.64,0.2,-6.11,0.2,1.31270296239285,0.254908360721206,0.0138634629857142,0.0028221856832598,-30093.6941882421
890,500131,0.3,122.27,calcite,not applicable,32059.6089146997,381.418801752625,405.573314217709,30941.6787500573,253.522895380003,268.771434468108,,,,32069.4326295,384.098800614996,461.825706650005,,,,32071.8153843053,404.807810652688,503.138721678606,32092.2576169179,217.051025711076,349.697752492142,-9.41,0.2,-6.12,0.2,1.27723176473684,0.277750714719132,0.0137660749561403,0.0026034591491495,-30109.6089146997
890,500132,0.3,122.53,calcite,not applicable,32072.0272238077,375.579566201846,396.268405035073,30980.6499996066,254.274827557416,269.621820856795,,,,32078.4973252,381.664599452,454.1247435,,,,32083.9238841615,395.675425387191,484.921347228752,32100.7795149334,214.653963597986,345.918263495081,-9.56,0.2,-5.96,0.2,1.27725389526016,0.222438429683675,0.0141178850813008,0.002938891693466,-30122.0272238077
890,500133,0.3,122.81,calcite,not applicable,32084.0136643856,367.579783436704,381.244275560442,31022.7573795535,254.946258700758,270.661913451433,,,,32088.8599865,376.899275600001,450.167486849998,,,,32097.8869516288,386.660220414407,470.727385138995,32109.8577121107,212.480777139706,341.512449615744,-9.63,0.2,-6.22,0.2,1.46909891551449,0.378773908960386,0.0129150894057971,0.0036613898217464,-30134.0136643856
890,500134,0.3,123.13,calcite,not applicable,32097.7352330027,357.671957969011,368.072191013212,31070.9893411769,255.604366894837,271.569137695882,,,,32101.230145,373.536859649997,449.131802100001,,,,32111.9370711316,378.789001841003,456.089990422442,32120.0768664535,210.620316140743,335.905324916661,-10.08,0.2,-5.89,0.2,1.61690952725,0.419102157268779,0.0109676779285714,0.0042903266121581,-30147.7352330027
890,500135,0.3,123.45,calcite,not applicable,32111.5725254669,347.655226527073,353.720997642195,31119.2251734937,256.188154517477,272.435360370691,,,,32112.056815,370.131842250001,441.816671500008,,,,32126.2835249229,370.432677187036,420.625878852275,32130.1331860925,209.395714748538,329.71365260227,-9.81,0.2,-5.82,0.2,1.44824757337719,0.351199971507742,0.0127851204210526,0.0036037331673737,-30161.5725254669
890,500136,0.3,123.71,calcite,not applicable,32122.7277659538,340.28879349841,341.287542803413,31158.4244631279,256.646199630355,273.146842170769,,,,32121.563966,367.525469869503,429.997904549993,,,,32136.6708898985,365.497268226911,401.420042443384,32138.2115859891,208.749440000545,324.398428996614,-9.36,0.2,-5.7,0.2,1.4199711629367,0.363107946869759,0.0121610785063291,0.0035282334904317,-30172.7277659538
890,500137,0.3,124.07,calcite,not applicable,32139.854993174,329.803448301434,327.45531699503,31212.5773869393,257.403431622668,274.008955134861,,,,32133.0446863,367.160131099998,417.88730975,,,,32155.1962378434,354.702143648254,385.04099535173,32149.3048134589,208.178606310084,316.852982683973,-9.17,0.2,-5.75,0.2,1.33617461695901,0.30897755152733,0.0129285751885245,0.0036622781032966,-30189.854993174
890,500138,0.3,124.35,calcite,not applicable,32155.3846445026,319.575577401705,320.167497782772,31254.6359394587,258.052778061683,274.619099217489,,,,32140.740945,364.772072749998,415.693810250003,,,,32168.626934403,344.834182757462,368.647574213552,32157.8929864596,207.847072979868,311.015819653327,-9.49,0.2,-5.94,0.2,1.3039154625,0.364445427567936,0.0140119023947368,0.0043210222488081,-30205.3846445026
890,500139,0.3,124.61,calcite,not applicable,32165.5307996855,317.077586233765,308.979646357879,31293.5653060349,258.780746232474,275.060657959653,,,,32149.1434735,365.317264249999,410.785135750004,,,,32184.7465458531,331.67379744245,352.108977380823,32165.8632357159,207.511611621459,305.761924364215,-10.05,0.2,-6.03,0.2,1.36649391270992,0.344569330305093,0.0119016451450381,0.0038389626507044,-30215.5307996855
890,500140,0.3,124.91,calcite,not applicable,32180.7797158433,309.328583124279,303.505586143863,31338.4424394526,259.45377370897,275.528782337933,,,,32157.9182085,367.4561474,401.908751595001,,,,32202.962022001,320.351971461765,339.193849305961,32175.0842128714,206.962278100182,300.056940222097,-10.07,0.2,-5.93,0.2,1.38283968794656,0.331918711040556,0.0126789741450381,0.0038542036338384,-30230.7797158433
890,500141,0.3,125.21,calcite,not applicable,32196.3427361585,303.734653587224,299.212567786457,31383.3511220265,260.082788480315,276.0284558725,,,,32168.70499505,365.54352345,395.633108499998,,,,32218.8691494503,312.980759570422,322.019893679255,32184.3613412105,206.114931664291,294.87910366472,-9.79,0.2,-5.63,0.2,1.32931962860402,0.416229203613911,0.0133989338926174,0.0040863437184444,-30246.3427361585
890,500142,0.3,125.55,calcite,not applicable,32211.7169504993,300.679790640235,288.908374204912,31434.3705152029,260.672785628638,276.717638804206,,,,32177.87347675,366.468661750005,384.380540500002,,,,32237.0367413036,310.812910543918,310.836825663231,32194.9550200682,204.796548356997,289.564160213245,-9.95,0.2,-5.63,0.2,1.27635944911111,0.381740212137472,0.0138623107333333,0.0044625981056499,-30261.7169504993
890,500143,0.3,125.86,calcite,not applicable,32228.54090309,292.031240193719,284.986488778984,31480.8639441432,261.231646296575,277.431650517341,,,,32189.0260549,362.156504899998,380.942354200004,,,,32255.7966113168,303.927309655708,297.714491149498,32204.687633701,203.330968577699,285.042857478165,-9.83,0.2,-5.57,0.2,1.42240820097637,0.367904817543295,0.0120931067322834,0.002996260998818,-30278.54090309
890,500144,0.3,126.15,calcite,not applicable,32241.8361017244,287.651227245664,277.921596269694,31524.376415562,261.714530116762,278.311400532104,,,,32200.847078,362.046469250003,384.267760000002,,,,32272.1882516284,295.331257242338,300.46089455577,32213.8558787553,201.790765521466,280.932865601251,-9.95,0.2,-5.74,0.2,1.32237330007874,0.37379234095135,0.0140156911732283,0.004653276926344,-30291.8361017244
890,500145,0.3,126.44,calcite,not applicable,32257.2904484148,281.773912497581,269.127729365184,31567.6672391438,262.419061773937,278.785529028188,,,,32210.306834,365.3641967,382.064475999996,,,,32289.3316335532,289.050951000561,301.494129048224,32223.0854792686,200.140459571139,276.791373699038,-9.93,0.2,-5.73,0.2,1.32190682932584,0.322631556204453,0.0127215981685393,0.0041331188076562,-30307.2904484148
890,500146,0.3,127.05,calcite,not applicable,32291.9624938676,273.640382297617,268.641267242336,31658.8248162211,263.789060079333,279.486050979776,,,,32231.5954375,361.97202225,376.516083250001,,,,32324.6907302585,277.513949126111,306.828516691796,32242.6994068223,196.54281515754,267.335884999564,-9.95,0.2,-5.72,0.2,1.32506965580152,0.316434289588047,0.0155727970687022,0.0034303733926738,-30341.9624938676
890,500147,0.3,127.35,calcite,not applicable,32307.1943888942,274.210296751211,268.26644160998,31703.6987119825,264.411023978006,280.247449491988,,,,32242.17531575,359.43260375,377.315221500005,,,,32339.9363673835,275.747499201687,301.224882693503,32252.4424073527,194.813149782836,262.080895229574,-10.23,0.2,-5.87,0.2,1.33595545729629,0.36297268254826,0.0128728659629629,0.0039874406374358,-30357.1943888942
890,500148,0.3,127.66,calcite,not applicable,32323.6763551985,271.749750866875,268.085431311349,31750.0714425786,265.050681697256,281.037266263986,,,,32253.5070903,357.496301139996,381.526991360002,,,,32353.3609120511,279.289754299833,299.806478612692,32262.5688781759,193.08733320413,256.296633031547,-10.44,0.2,-6.2,0.2,1.30269439222834,0.292545395635895,0.014674941503937,0.0042444300255243,-30373.6763551985
890,500149,0.3,127.95,calcite,not applicable,32336.9601184862,277.209851155469,265.005153147271,31793.5061337946,265.595321485929,281.672964316891,,,,32265.0980155,357.843383500003,381.320856999995,,,,32365.2595028058,281.479475783493,300.172869722097,32272.0887978099,191.543307825767,250.659457944497,-10.21,0.2,-5.95,0.2,1.25591526450393,0.246186594629503,0.0152538206929133,0.0033563636649191,-30386.9601184862
890,500150,0.3,128.24,calcite,not applicable,32351.5251265654,278.390269693449,269.600142287214,31836.9533439296,266.127442355664,282.279167569417,,,,32276.886884,359.3735676,380.726841599997,,,,32375.6388173277,280.238863273535,301.927986406747,32281.6470008491,190.08062684222,244.89907118128,-9.7,0.2,-5.78,0.2,1.39734668191911,0.32580487399068,0.0125811719338235,0.0027431576404869,-30401.5251265654
890,500151,0.3,128.55,calcite,not applicable,32365.6022924073,277.273614824455,267.604044036172,31883.6239337726,266.469240828068,283.154198331169,,,,32291.4825125,355.6266665,388.169812400003,,,,32386.4804054837,279.067845297031,304.832559076025,32291.8990649127,188.621670174693,238.710598502224,-9.78,0.2,-5.87,0.2,1.39837051396721,0.229044146877952,0.0112937313606557,0.0022785239907165,-30415.6022924073
890,500152,0.3,128.83,calcite,not applicable,32377.9154888194,278.383345035694,269.478315418361,31925.6907081862,266.865268763853,283.857241961712,,,,32299.134697,362.408866499998,387.765175,,,,32395.3943933825,276.763592542513,300.966687038032,32301.1830636377,187.409666736599,233.186229067629,-10.26,0.2,-5.98,0.2,1.39351631368461,0.248154737727645,0.0118503023384615,0.0030511187245586,-30427.9154888194
890,500153,0.3,129.13,calcite,not applicable,32389.7083630555,276.398263717816,272.413320938555,31970.5632571161,267.488579493915,284.411507909859,,,,32309.998846,366.71766835,391.075375354998,,,,32404.9430134825,271.70943290415,299.191999843846,32311.1480624041,186.236062157408,227.432220088453,-9.99,0.2,-5.9,0.2,1.38014991497541,0.242774716297071,0.0149304842213114,0.0029132999784299,-30439.7083630555
890,500154,0.3,129.41,calcite,not applicable,32397.3130401049,274.049868726823,269.622344994084,32012.5878599456,267.92677901376,285.072379956342,,,,32321.4056019,366.517799100002,391.757210799995,,,,32414.1625635076,268.54559984801,299.491828042141,32320.453036357,185.267390969278,222.262313290354,-9.7,0.2,-5.68,0.2,1.32810529662091,0.242988984232122,0.0132762520196078,0.0025440340616742,-30447.3130401049
890,500155,0.3,129.76,calcite,not applicable,32404.6862242175,271.956251728472,265.424862901786,32065.1227250445,268.470416851607,285.902581576411,,,,32333.624058,371.392892399996,388.574718000003,,,,32425.6492728365,259.02634270395,300.287801351846,32332.0644320525,184.240392826629,216.086354814099,-9.47,0.2,-5.74,0.2,1.44928926167716,0.307576967346538,0.0124878229055118,0.0038097617794458,-30454.6862242175
890,500156,0.3,130.05,calcite,not applicable,32412.2895638947,270.005333192283,262.197316484482,32108.6458835904,268.926589310358,286.584733239928,,,,32345.5930075,373.714152500004,390.926370749999,,,,32434.2593189954,255.725210422923,302.60682749041,32341.6470099064,183.553947883996,211.22036813062,-9.41,0.2,-5.64,0.2,1.3813424019322,0.288460616054549,0.0116406504067796,0.0029854257114325,-30462.2895638947
890,500157,0.3,130.32,calcite,not applicable,32419.3781802088,267.591316050861,259.350868832033,32149.291824329,269.272386627526,287.344219294886,,,,32352.7234928,371.903608400004,386.465988799999,,,,32442.1714873737,252.227767679273,302.063326718282,32350.5201127563,183.056710961799,206.90281267128,-10.0,0.2,-5.86,0.2,1.41951326854861,0.321061065964217,0.0144414209861111,0.0033154077402468,-30469.3781802088
890,500158,0.3,130.65,calcite,not applicable,32427.9664796476,264.309007286094,258.443715517937,32198.7455939672,270.012078497486,288.138381391993,,,,32362.58819125,373.550858049995,382.700243249998,,,,32450.7983454164,249.597802468448,297.139845259455,32361.2790630675,182.644820720139,201.914997574822,-9.53,0.2,-5.89,0.2,1.38563514080082,0.38374229949217,0.0149357469751037,0.003658742474824,-30477.9664796476
890,500159,0.3,131.2,calcite,not applicable,32443.1047023148,258.196911708827,257.854465107361,32281.2913241211,271.122117523886,289.843138967051,,,,32379.873254,364.615735000003,376.086980999997,,,,32465.4194373008,244.191671046734,290.659741937365,32378.9351042773,182.457859783601,194.337466966514,-9.72,0.2,-5.54,0.2,1.3330880294892,0.260617472593681,0.0163618913453237,0.0039641531767432,-30493.1047023148
890,500160,0.3,131.52,calcite,not applicable,32451.1213458528,255.195223243696,255.296923527734,32329.3876812184,271.698207949619,290.884957706588,,,,32389.833906,361.526244159999,372.4196252,,,,32473.1649379341,242.683717478751,290.522526787448,32389.064549252,182.528814735171,190.319773166542,-9.7,0.2,-5.19,0.2,1.30062894612413,0.195984144639809,0.015088066675862,0.002200664567597,-30501.1213458528
890,500161,0.3,131.85,calcite,not applicable,32459.5202626951,252.483608032984,251.027420306458,32378.9162797301,272.363070946089,291.881114136952,,,,32400.00943875,364.515306549998,364.772577499996,,,,32480.3629626749,239.373184082546,290.212010121624,32399.4674474651,182.535756069436,186.403292074614,-9.63,0.2,-4.98,0.2,1.29594454521186,0.19014426720663,0.0154109175762711,0.0022614189674963,-30509.5202626951
890,500162,0.3,132.12,calcite,not applicable,32466.1054371553,250.582009016976,248.594223969762,32419.4030226811,272.943705592636,292.659495385076,,,,32407.4499954,364.442557999999,364.126151600001,,,,32486.4043327663,236.378202044783,287.617492564561,32407.9887772777,182.365194523853,183.323860349454,-9.7,0.2,-4.76,0.2,1.36985389882876,0.280119817972996,0.0158606665068493,0.0035739076805567,-30516.1054371553
890,500163,0.3,132.46,calcite,not applicable,32474.4086936186,247.810696706179,246.994107844883,32470.3863286195,273.674875147553,293.630572084527,,,,32416.9501596,362.884935279999,358.7655476,,,,32495.335016312,233.189900247853,287.360708162494,32418.7874527403,181.759675595586,179.545473311933,-9.66,0.2,-4.99,0.2,1.40986156514912,0.390016458628341,0.0144517042807017,0.004535557876429,-30524.4086936186
890,500164,0.3,132.72,calcite,not applicable,32480.9939923082,246.841744763628,244.010102878477,32509.3677199313,274.239847448218,294.351800643988,,,,32424.1827668,363.439756840002,356.127575199996,,,,32501.1664706694,232.268276642499,286.128506045767,32427.1351172543,180.887790943732,176.688732537121,-9.46,0.2,-5.18,0.2,1.38509401914285,0.276098314102395,0.0160686315428571,0.0040865238357106,-30530.9939923082
890,500165,0.3,133.04,calcite,not applicable,32490.0907890257,242.578420068377,240.335427482354,32557.2375633612,275.042451541332,295.132212994107,,,,32434.7191716,366.371263199999,353.408255999999,,,,32507.8282003455,230.920468574768,283.646007323645,32437.5645187351,179.184421326088,173.158810688783,-9.34,0.2,-5.19,0.2,1.36736155441666,0.323351094535072,0.0137535460972222,0.0036836690673903,-30540.0907890257
