entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
294,164890,,20.04,calcite,not applicable,2052.536916,108.497029,113.010257,2129.732312,35.09905749,35.43869753,2058.0,264.0,257.0,2054.8495,307.39935,289.91806,,,,2070.450038,146.8002118,136.7821444,,,,-8.855,0.06,-4.715,0.03,,,,,-102.53691600000002
294,164891,,20.07,calcite,not applicable,2056.050213,108.7572856,113.3279028,2131.905178,35.08982749,35.44243297,2061.5,264.55,257.5,2058.06053,305.9901065,288.440275,,,,2073.992869,146.8868021,137.197706,,,,-8.702,0.06,-4.658,0.03,,,,,-106.05021299999999
294,164892,,20.1,calcite,not applicable,2059.481516,109.0839683,113.7271947,2134.079589,35.07905341,35.44771249,2064.5,265.6,257.5,2061.04641,304.466765,286.27661,,,,2077.312771,147.1753291,137.2025999,,,,-8.838,0.06,-4.685,0.03,,,,,-109.48151599999983
294,164893,,20.13,calcite,not applicable,2062.974825,109.9874649,114.5525646,2136.258034,35.06424375,35.45702758,2068.0,266.05,258.0,2064.181828,302.7637495,283.446183,,,,2080.546753,147.83734,137.2511738,,,,-8.693,0.06,-4.701,0.03,,,,,-112.97482499999978
294,164894,,20.16,calcite,not applicable,2066.46769,110.7410654,115.3774914,2138.432376,35.05353861,35.46223817,2071.0,268.0,257.05,2067.64468,300.554648,281.11787,,,,2084.287541,148.6133951,138.0449638,,,,-8.818,0.06,-4.719,0.03,,,,,-116.46768999999995
294,164895,,20.19,calcite,not applicable,2069.918319,111.2663274,116.1249373,2140.606717,35.04283347,35.46744875,2074.0,268.1,257.0,2070.78464,298.3974135,279.264645,,,,2087.814257,149.5907002,138.8934693,,,,-8.836,0.06,-4.796,0.03,,,,,-119.91831899999988
294,164896,,20.22,calcite,not applicable,2073.41337,111.7326123,116.8995307,2142.781059,35.03212832,35.47265933,2077.5,268.55,257.5,2074.371382,295.901851,277.544472,,,,2090.786642,151.0490308,139.1835216,,,,-8.672,0.06,-4.771,0.03,,,,,-123.41337000000021
294,164897,,20.28,calcite,not applicable,2080.320447,112.7482071,117.7608145,2147.129123,35.01751352,35.48246164,2085.5,271.55,260.5,2080.78026,292.450622,272.39642,,,,2097.195192,152.6326591,140.1483988,,,,-8.753,0.06,-4.869,0.03,,,,,-130.32044700000006
294,164898,,20.31,calcite,not applicable,2083.819546,113.2828887,118.1101852,2149.299113,35.01048573,35.48132424,2089.0,272.0,262.0,2084.0424,290.1556525,271.04246,,,,2100.453122,153.5968224,140.3619809,,,,-8.765,0.06,-4.91,0.03,,,,,-133.81954600000017
294,164899,,20.34,calcite,not applicable,2087.227188,113.9362083,118.3575215,2151.469103,35.00550551,35.47868107,2092.0,272.05,260.1,2087.604842,288.277508,270.230512,,,,2103.812765,154.1036333,140.8955902,,,,-8.627,0.06,-4.986,0.03,,,,,-137.22718799999984
294,164900,,20.37,calcite,not applicable,2090.692866,114.3272474,118.6750354,2153.639093,35.00135218,35.47496572,2095.0,271.15,259.15,2090.41967,286.6883235,267.97492,,,,2107.316225,154.498895,141.6953273,,,,-8.585,0.06,-4.936,0.03,,,,,-140.69286599999987
294,164901,,20.4,calcite,not applicable,2094.094673,114.8193247,118.9203015,2155.809083,34.99719886,35.47125038,2099.0,270.2,260.1,2094.0083,284.85564,265.56595,,,,2110.829347,155.258691,142.4448236,,,,-8.702,0.06,-5.016,0.03,,,,,-144.09467300000006
294,164902,,20.43,calcite,not applicable,2097.437532,115.4301501,119.4139515,2157.977356,34.99476223,35.46581833,2104.0,270.1,262.1,2097.04533,283.214267,263.315595,,,,2114.34562,155.9642034,143.1083992,,,,-8.593,0.06,-5.027,0.03,,,,,-147.43753199999992
294,164903,,20.46,calcite,not applicable,2100.810004,115.9906142,120.0979045,2160.159784,34.97529575,35.47342403,2106.5,272.55,261.55,2100.6159,281.184897,261.237862,,,,2117.780825,156.7387689,143.9143759,,,,-8.598,0.06,-5.059,0.03,,,,,-150.81000399999994
294,164904,,20.49,calcite,not applicable,2104.28876,116.4447939,120.6282044,2162.344015,34.95261515,35.46031484,2111.0,270.15,263.05,2103.508149,279.9694065,259.078154,,,,2121.108749,157.3679535,144.6437991,,,,-8.736,0.06,-5.144,0.03,,,,,-154.2887599999999
294,164905,,20.52,calcite,not applicable,2107.801712,116.8647768,121.3526562,2164.513251,34.94492847,35.42907252,2114.5,272.6,264.5,2105.5002,279.654114,256.24966,,,,2124.522865,157.8592482,145.3863591,,,,-8.766,0.06,-5.15,0.03,,,,,-157.80171199999995
294,164906,,20.55,calcite,not applicable,2111.316766,117.2826585,122.0636604,2166.675213,34.94451611,35.38981655,2117.5,275.65,264.55,2109.43803,277.3930425,255.590305,,,,2127.74685,158.4982428,145.9693617,,,,-8.663,0.06,-5.122,0.03,,,,,-161.31676599999992
294,164907,,20.58,calcite,not applicable,2114.670352,117.862008,122.5522765,2168.841053,34.94022612,35.36005451,2120.0,280.05,263.15,2112.53136,275.743427,254.30695,,,,2131.032055,159.033137,146.4741873,,,,-8.666,0.06,-5.098,0.03,,,,,-164.6703520000001
294,164908,,20.61,calcite,not applicable,2118.231557,118.2337389,123.2451629,2171.017386,34.91350561,35.37001179,2123.5,280.5,263.65,2115.97637,273.5857915,253.362345,,,,2134.12133,159.7502492,146.5379176,,,,-8.732,0.06,-4.853,0.03,,,,,-168.23155700000007
294,164909,,20.64,calcite,not applicable,2121.86413,118.5341013,124.05461,2173.186944,34.89339193,35.36705437,2127.0,279.1,263.15,2119.14006,271.715466,252.27781,,,,2137.520601,160.1418685,147.0232876,,,,-8.604,0.06,-4.976,0.03,,,,,-171.86412999999993
294,164910,,20.67,calcite,not applicable,2125.188599,119.2210706,124.572016,2175.350781,34.88922562,35.34135645,2130.0,281.05,263.1,2122.43343,269.6844475,250.716985,,,,2140.957042,160.4834459,147.2972163,,,,-8.715,0.06,-4.905,0.03,,,,,-175.18859900000007
294,164911,,20.7,calcite,not applicable,2128.487613,119.8664201,125.0639677,2177.514618,34.88665748,35.31565853,2133.0,282.05,264.0,2125.76193,267.704095,248.85123,,,,2144.251003,160.9545123,147.612535,,,,-8.826,0.06,-4.867,0.03,,,,,-178.48761299999978
294,164912,,20.73,calcite,not applicable,2131.873377,120.4812938,125.6265275,2179.678456,34.88408935,35.28603243,2136.5,283.5,264.5,2129.178566,266.182401,246.889841,,,,2147.699611,161.2578243,148.1521655,,,,-8.518,0.06,-4.799,0.03,,,,,-181.8733769999999
294,164913,,20.76,calcite,not applicable,2135.367712,120.9875967,126.258464,2181.851161,34.87265309,35.2638616,2140.0,281.15,264.0,2132.32684,264.949564,244.64111,,,,2151.067301,161.7224601,149.0450445,,,,-8.59,0.06,-4.824,0.03,,,,,-185.3677120000002
294,164914,,20.79,calcite,not applicable,2138.869549,121.4688106,126.9453198,2184.030684,34.85439908,35.24850852,2143.0,282.15,263.1,2135.25186,263.927566,242.23114,,,,2154.243677,162.4711145,149.3393732,,,,-8.59,0.06,-4.842,0.03,,,,,-188.869549
294,164915,,20.82,calcite,not applicable,2142.314322,121.9392326,127.6175805,2186.196479,34.84987338,35.24176628,2146.0,284.1,263.15,2138.37552,262.27107,240.25816,,,,2157.519928,163.1048737,149.6248191,,,,-8.784,0.06,-4.873,0.03,,,,,-192.31432200000017
294,164916,,20.85,calcite,not applicable,2145.657196,122.5115532,128.1427591,2188.357977,34.84752703,35.23958933,2148.0,287.05,262.2,2141.45278,260.527295,237.80218,,,,2160.692449,163.8245374,149.711299,,,,-8.627,0.06,-4.84,0.03,,,,,-195.6571960000001
294,164917,,20.88,calcite,not applicable,2149.127393,122.9565512,128.7739593,2190.519475,34.84438754,35.21608372,2151.5,288.5,262.7,2144.93338,258.633324,236.4729,,,,2163.796932,164.3306066,149.7262381,,,,-8.679,0.06,-4.82,0.03,,,,,-199.1273930000002
294,164918,,20.91,calcite,not applicable,2152.465473,123.6443463,129.299022,2192.695589,34.82663272,35.20106149,2154.0,289.05,263.2,2148.62297,256.892809,235.28005,,,,2167.162267,164.5151414,150.096644,,,,-8.674,0.06,-4.778,0.03,,,,,-202.4654730000002
294,164919,,20.94,calcite,not applicable,2155.949898,124.3758796,129.9821338,2194.87076,34.8082219,35.18509705,2158.5,286.55,264.7,2151.941068,255.482246,234.519822,,,,2170.613348,164.6027695,150.6168536,,,,-8.752,0.06,-4.794,0.03,,,,,-205.94989799999985
294,164920,,20.97,calcite,not applicable,2159.299681,124.8484485,130.5216466,2197.03441,34.79171551,35.15742765,2161.0,285.05,264.2,2155.281824,254.300686,233.295464,,,,2173.856221,164.8873621,150.9255314,,,,-8.601,0.06,-4.53,0.03,,,,,-209.29968099999996
294,164921,,21.0,calcite,not applicable,2162.776557,125.646677,131.1763673,2199.198059,34.77520911,35.12573111,2164.0,284.0,265.15,2157.9407,253.35165,231.09045,,,,2177.028526,165.2311947,151.1602701,,,,-8.735,0.06,-4.664,0.03,,,,,-212.77655700000014
294,164922,,21.03,calcite,not applicable,2166.199535,126.4457998,131.7794401,2201.362973,34.75743895,35.09529833,2167.0,283.0,265.1,2161.08439,251.563552,229.569305,,,,2180.253082,165.5113658,151.2890462,,,,-8.676,0.06,-4.635,0.03,,,,,-216.1995350000002
294,164923,,21.06,calcite,not applicable,2169.624747,127.0051997,132.3633049,2203.533659,34.73389567,35.07063867,2170.5,281.55,266.55,2164.25822,249.305855,227.70293,,,,2183.536729,165.7928578,151.2622807,,,,-8.75,0.06,-4.465,0.03,,,,,-219.62474699999984
294,164924,,21.09,calcite,not applicable,2173.072876,127.3229808,132.9898035,2205.704346,34.7103524,35.04597902,2173.5,282.5,266.5,2167.86412,247.2634815,226.24231,,,,2186.893988,166.0209986,151.832424,,,,-8.641,0.06,-4.191,0.03,,,,,-223.07287600000018
294,164925,,21.12,calcite,not applicable,2176.538719,127.8628632,133.6379443,2207.875033,34.68680912,35.02131936,2177.5,280.65,267.5,2170.94748,245.575372,224.765094,,,,2190.365437,166.1203047,152.7028451,,,,-8.61,0.06,-4.255,0.03,,,,,-226.53871900000013
294,164926,,21.18,calcite,not applicable,2183.404413,128.7395683,134.7820816,2212.213812,34.64231647,35.00769385,2186.0,275.35,268.0,2177.77446,242.133137,220.95507,,,,2196.706164,166.8766801,153.1264345,,,,-8.673,0.06,-4.185,0.03,,,,,-233.4044130000002
294,164927,,21.21,calcite,not applicable,2186.935055,129.0715752,135.3084433,2214.387085,34.6161865,35.01261556,2188.5,277.65,266.55,2180.897275,240.5158595,219.310835,,,,2199.930147,167.1788092,153.3525624,,,,-8.768,0.06,-4.176,0.03,,,,,-236.93505499999992
294,164928,,21.24,calcite,not applicable,2190.41283,129.6617239,135.7819371,2216.557488,34.59292718,35.01466662,2191.5,280.5,266.5,2183.695004,239.436638,216.750144,,,,2203.230191,167.3897592,153.6501374,,,,-8.747,0.06,-4.257,0.03,,,,,-240.4128300000002
294,164929,,21.27,calcite,not applicable,2193.851648,130.2908282,136.3867073,2218.727037,34.57052204,35.0158635,2194.5,283.55,265.6,2187.343162,237.180262,215.477827,,,,2206.645824,167.6066665,154.1435042,,,,-8.796,0.06,-4.428,0.03,,,,,-243.85164799999984
294,164930,,21.3,calcite,not applicable,2197.185128,130.8873047,136.9888951,2220.894499,34.55020263,35.01497465,2197.5,284.5,266.5,2190.0263,236.13526,213.93215,,,,2209.965509,167.9460442,154.4158647,,,,-8.798,0.06,-4.402,0.03,,,,,-247.18512800000008
294,164931,,21.33,calcite,not applicable,2200.550858,131.3930856,137.6233342,2223.064395,34.52745021,35.0165188,2201.0,282.05,268.0,2193.210401,234.6473525,212.057616,,,,2213.042246,168.2789115,154.4376935,,,,-8.881,0.06,-4.385,0.03,,,,,-250.55085800000006
294,164932,,21.36,calcite,not applicable,2203.94841,131.8670455,138.2895942,2225.237251,34.50149839,35.02102347,2204.0,280.15,268.05,2196.46886,232.909156,210.890406,,,,2216.219367,168.4875848,154.8359539,,,,-8.674,0.06,-4.39,0.03,,,,,-253.94840999999997
294,164933,,21.39,calcite,not applicable,2207.220709,132.5381623,138.7385562,2227.403733,34.48104545,35.01915349,2207.5,279.65,269.5,2200.02238,231.3872165,209.56809,,,,2219.531034,168.4371518,155.4920289,,,,-8.767,0.06,-4.447,0.03,,,,,-257.22070900000017
294,164934,,21.42,calcite,not applicable,2210.66009,133.2346855,139.3471283,2229.56869,34.46211717,35.01575886,2210.5,281.55,270.5,2203.34364,230.097537,208.07593,,,,2222.824558,168.4947879,156.1786861,,,,-8.75,0.06,-4.39,0.03,,,,,-260.66008999999985
294,164935,,21.45,calcite,not applicable,2214.148665,133.8820149,139.9895155,2231.743394,34.43344157,35.01833228,2213.0,283.0,270.05,2206.45635,229.1751875,207.363225,,,,2226.06686,168.6229364,156.6123121,,,,-8.839,0.06,-4.45,0.03,,,,,-264.14866500000016
294,164936,,21.48,calcite,not applicable,2217.63724,134.5293443,140.6319027,2233.912109,34.41075597,35.00427505,2216.0,282.05,271.05,2209.362452,227.95217,205.633084,,,,2229.473304,168.5710043,157.0956375,,,,-8.777,0.06,-4.44,0.03,,,,,-267.63724
294,164937,,21.51,calcite,not applicable,2220.947218,135.3552701,141.0956935,2236.079103,34.38979046,34.98849771,2219.5,282.55,272.5,2212.157924,227.5476125,204.9864665,,,,2232.690558,168.6922103,157.0598295,,,,-8.841,0.06,-4.503,0.03,,,,,-270.9472179999998
294,164938,,21.54,calcite,not applicable,2224.311561,136.101576,141.6138483,2238.244918,34.37000388,34.97154146,2222.0,283.05,272.05,2215.074612,226.001359,203.905381,,,,2235.984936,168.7018241,157.3689497,,,,-8.818,0.06,-4.485,0.03,,,,,-274.311561
294,164939,,21.57,calcite,not applicable,2227.782177,136.7343873,142.2382772,2240.410733,34.3502173,34.9545852,2225.0,282.1,271.1,2218.28479,224.1616155,201.64793,,,,2239.445074,168.5469679,158.0289195,,,,-8.815,0.06,-4.386,0.03,,,,,-277.78217700000005
294,164940,,21.6,calcite,not applicable,2231.208799,137.411193,142.8187117,2242.576549,34.33043072,34.94587619,2228.0,283.05,270.05,2221.3207,222.59756,200.5894,,,,2242.792565,168.5720112,158.5517015,,,,-8.883,0.06,-4.46,0.03,,,,,-281.208799
294,164941,,21.63,calcite,not applicable,2234.635421,137.9654644,143.367119,2244.74115,34.31185784,34.95002915,2231.0,283.0,270.1,2224.29897,221.568198,199.109544,,,,2245.907923,168.7507446,158.7881398,,,,-8.813,0.06,-4.424,0.03,,,,,-284.63542099999995
294,164942,,21.66,calcite,not applicable,2238.062043,138.4968399,143.9095802,2246.902888,34.29614883,34.95131822,2234.0,283.0,271.05,2227.436538,220.090726,197.781578,,,,2248.924628,168.9166124,158.7338855,,,,-8.822,0.06,-4.548,0.03,,,,,-288.0620429999999
294,164943,,21.69,calcite,not applicable,2241.488665,139.0035605,144.4539276,2249.067654,34.27741159,34.95563554,2237.0,283.05,268.25,2230.869716,218.5723025,196.181576,,,,2252.276707,168.6938438,159.0079275,,,,-8.689,0.06,-4.471,0.03,,,,,-291.48866499999986
294,164944,,21.72,calcite,not applicable,2244.915287,139.5102811,144.9124275,2251.23761,34.25348414,34.96514306,2240.5,282.5,267.8,2234.062244,217.220916,194.148134,,,,2255.550493,168.5284447,159.1757479,,,,-8.827,0.06,-4.545,0.03,,,,,-294.9152869999998
294,164945,,21.75,calcite,not applicable,2248.437281,139.92163,145.4469341,2253.412046,34.22507659,34.97537353,2243.5,281.55,267.6,2237.103075,216.0529125,192.4737,,,,2258.821465,168.3447777,159.3210702,,,,-8.598,0.06,-4.554,0.03,,,,,-298.437281
294,164946,,21.78,calcite,not applicable,2252.001048,140.2687758,146.0232139,2255.586482,34.19666904,34.98403094,2246.0,282.0,266.05,2240.46272,214.563227,190.72046,,,,2262.024721,168.7075788,159.3919164,,,,-8.82,0.06,-4.511,0.03,,,,,-302.0010480000001
294,164947,,21.81,calcite,not applicable,2255.379292,140.7933745,146.4139712,2257.756998,34.17218197,34.9628273,2249.5,282.5,265.6,2244.031644,212.8556125,189.932074,,,,2265.12106,168.9878854,159.3490231,,,,-8.694,0.06,-4.436,0.03,,,,,-305.3792920000001
294,164948,,21.84,calcite,not applicable,2258.839818,141.2356917,146.8870099,2259.927112,34.14809669,34.93832444,2253.5,280.55,266.65,2247.55668,211.26655,189.88637,,,,2268.417026,168.9286543,159.4988712,,,,-8.63,0.06,-4.354,0.03,,,,,-308.8398179999999
294,164949,,21.87,calcite,not applicable,2262.358,141.6203524,147.4177052,2262.097226,34.12401141,34.91382159,2257.0,280.0,268.15,2251.07827,209.701316,189.50968,,,,2271.737367,168.7580008,159.6661476,,,,-8.597,0.06,-4.289,0.03,,,,,-312.3580000000002
294,164950,,21.9,calcite,not applicable,2265.84695,142.0342453,148.0875083,2264.26734,34.11608147,34.88850558,2260.5,278.55,268.7,2254.3015,207.8519,188.0478,,,,2275.016915,168.6103743,159.7856225,,,,-8.639,0.06,-4.208,0.03,,,,,-315.8469500000001
294,164951,,21.93,calcite,not applicable,2269.362819,142.4212193,148.9100468,2266.430692,34.11787318,34.85192889,2264.0,278.05,270.2,2258.07188,206.1344355,188.0830575,,,,2278.194371,168.546956,159.7959342,,,,-8.743,0.06,-4.283,0.03,,,,,-319.36281899999994
294,164952,,21.96,calcite,not applicable,2272.819677,142.8594949,149.6735744,2268.58521,34.12752457,34.80588901,2268.0,277.0,271.05,2261.943796,203.850506,187.739556,,,,2281.251442,168.6814395,159.7732723,,,,-8.918,0.06,-4.337,0.03,,,,,-322.81967699999996
294,164953,,21.99,calcite,not applicable,2276.157325,143.3941614,150.3178919,2270.73905,34.13643456,34.7591713,2271.5,276.5,268.55,2264.893742,202.645931,186.484357,,,,2284.305552,168.8500895,159.7571943,,,,-8.687,0.06,-4.129,0.03,,,,,-326.1573250000001
294,164954,,22.02,calcite,not applicable,2279.621816,143.8019847,151.0890526,2272.89289,34.14534455,34.71245359,2274.5,274.55,268.55,2268.50316,200.598927,186.28801,,,,2287.449791,168.6361876,159.8262118,,,,-8.799,0.06,-4.159,0.03,,,,,-329.62181599999985
294,164955,,22.08,calcite,not applicable,2286.394583,144.8489176,152.1457415,2277.20057,34.16316454,34.63213238,2281.0,273.0,269.05,2275.59688,196.038274,184.16967,,,,2293.910609,168.1285167,160.1212891,,,,-8.595,0.06,-4.347,0.03,,,,,-336.3945829999998
294,164956,,22.11,calcite,not applicable,2289.812162,145.4336221,152.6070705,2279.363896,34.16258859,34.615563,2284.0,271.05,265.2,2279.03378,195.240668,184.0221975,,,,2297.048803,167.9945782,160.1688638,,,,-8.715,0.06,-4.385,0.03,,,,,-339.81216200000017
294,164957,,22.14,calcite,not applicable,2293.412556,145.8355129,153.5423515,2281.532099,34.15713581,34.60387046,2287.0,270.0,266.2,2282.493754,193.803905,183.617918,,,,2300.069436,168.0554299,160.093646,,,,-8.697,0.06,-4.321,0.03,,,,,-343.4125560000002
294,164958,,22.17,calcite,not applicable,2296.979645,146.3029065,154.3657143,2283.698285,34.12109176,34.59016144,2290.0,269.0,266.2,2285.57738,192.750706,182.47398,,,,2303.184145,168.0932567,160.1072238,,,,-8.7,0.06,-4.245,0.03,,,,,-346.9796449999999
294,164959,,22.2,calcite,not applicable,2300.492023,146.862801,155.0598044,2285.848785,34.12045463,34.56076661,2293.5,267.5,267.65,2288.80326,191.38675,182.04305,,,,2306.388726,167.8205657,160.2053421,,,,-8.746,0.06,-4.296,0.03,,,,,-350.4920229999998
294,164960,,22.26,calcite,not applicable,2307.498799,147.9234699,156.430004,2290.199914,34.09473351,34.5521045,2299.5,263.6,268.65,2295.04486,188.354549,180.45653,,,,2312.589196,167.4539153,160.1766954,,,,-8.709,0.06,-4.624,0.03,,,,,-357.49879899999996
294,164961,,22.29,calcite,not applicable,2311.044568,148.3261661,157.1251039,2292.392219,34.0621414,34.56067776,2302.5,262.6,269.6,2298.150296,186.844274,179.461306,,,,2315.588527,167.3988956,160.1689661,,,,-8.805,0.06,-4.593,0.03,,,,,-361.0445679999998
294,164962,,22.32,calcite,not applicable,2314.562067,148.660031,157.7831544,2294.576554,34.03752019,34.54921478,2305.5,261.55,269.6,2301.10586,185.846298,178.6036,,,,2318.678365,167.3769639,160.3006028,,,,-8.725,0.06,-4.947,0.03,,,,,-364.56206699999984
294,164963,,22.35,calcite,not applicable,2317.922113,149.1513498,158.2837511,2296.746356,34.01572445,34.52321868,2307.0,262.05,266.15,2304.5096,184.750875,176.822405,,,,2321.843836,166.9787788,160.4976807,,,,-8.767,0.06,-4.87,0.03,,,,,-367.9221130000001
294,164964,,22.38,calcite,not applicable,2321.211617,149.6775264,158.7083695,2298.936467,33.96758085,34.5175323,2310.5,259.6,267.6,2307.25118,184.035473,175.15022,,,,2325.071299,166.6094958,160.7672509,,,,-8.705,0.06,-4.919,0.03,,,,,-371.21161699999993
294,164965,,22.41,calcite,not applicable,2324.567249,150.1350629,159.1892238,2301.108068,33.93794766,34.4933355,2313.0,259.05,268.1,2310.067589,183.236461,173.8404495,,,,2328.294458,166.2645371,161.0489163,,,,-8.777,0.06,-4.997,0.03,,,,,-374.5672490000002
294,164966,,22.44,calcite,not applicable,2327.946129,150.5693512,159.6933264,2303.267047,33.92093616,34.45651701,2316.0,257.1,269.05,2313.254464,181.818382,173.291924,,,,2331.589565,165.8667069,161.3925563,,,,-8.741,0.06,-5.119,0.03,,,,,-377.9461289999999
294,164967,,22.47,calcite,not applicable,2331.325009,151.0036394,160.1974291,2305.433893,33.89605733,34.42756586,2318.5,255.65,269.55,2316.449012,181.891793,171.9123535,,,,2334.613191,165.651434,161.4546567,,,,-8.74,0.06,-5.012,0.03,,,,,-381.32500900000014
294,164968,,22.5,calcite,not applicable,2334.77222,151.6705794,160.7262051,2307.599497,33.87242114,34.39737205,2321.5,254.6,262.85,2319.64025,182.185875,171.83875,,,,2337.862249,165.3041,161.7320424,,,,-8.876,0.06,-5.018,0.03,,,,,-384.77221999999983
294,164969,,22.53,calcite,not applicable,2338.240833,152.1174765,161.2095977,2309.753262,33.88322064,34.3630909,2324.5,253.6,262.55,2323.009633,181.0581605,170.976049,,,,2340.936288,165.3206676,161.7845669,,,,-8.662,0.06,-4.808,0.03,,,,,-388.24083299999984
294,164970,,22.56,calcite,not applicable,2341.651229,152.7023005,161.6347733,2311.907027,33.90383688,34.33215902,2328.0,251.1,263.0,2326.516224,179.803356,169.779394,,,,2343.887944,165.1663674,161.6455097,,,,-8.68,0.06,-5.004,0.03,,,,,-391.65122900000006
